,0
1194,0.05026303186490517
1195,0.06204519406381429
1196,0.06420340779293429
1197,0.04818378160775944
1198,0.027346723347826413
1199,-0.02326493580209267
1200,-0.07785262846197961
1201,-0.11250110374413327
1202,-0.12708885948482
1203,-0.13250088389087364
1204,-0.1268910102042728
1205,-0.11547134575867056
1206,-0.09010336351581895
1207,-0.050181406111529936
1208,-0.019306965999596547
1209,-0.0005808179957484518
1210,0.01782393606962708
1211,0.03103705081099286
1212,0.03542778420017456
1213,0.03637220639261832
1214,0.03458463871878647
1215,0.03416985172851622
1216,0.03545151972664811
1217,0.036833823319046874
1218,0.034515525936208206
1219,0.03832741078663211
1220,0.043723538691901626
1221,0.023748511926086364
1222,-0.005716394755852375
1223,-0.04453679805037781
1224,-0.08060145837187442
1225,-0.10483247241227424
1226,-0.11536288937886148
1227,-0.1186988949331646
1228,-0.11409216514473615
1229,-0.10210182314980176
1230,-0.06696910473777895
1231,-0.004782854624380647
1232,0.016277098684036637
1233,0.014163465999514274
1234,0.014106101678264883
1235,0.016977366663572243
1236,0.020822075965111955
1237,0.024670518697739032
1238,0.03066502144405951
1239,0.03599563736256104
1240,0.04245630308567379
1241,0.046705994648792895
1242,0.045308991535527456
1243,0.045160214291161904
1244,0.04545895884418179
1245,0.02341007942715941
1246,-0.008560609375122997
1247,-0.048504701282228384
1248,-0.08637068395877227
1249,-0.11077632003451852
1250,-0.12164586833758857
1251,-0.12264409034913774
1252,-0.11747802455188625
1253,-0.10181808784138138
1254,-0.06264854361517022
1255,0.0022305749701845884
1256,0.02532478034577813
1257,0.022034280405634914
1258,0.020950326509778457
1259,0.025413135441743267
1260,0.031557445623836465
1261,0.04128976595108388
1262,0.054295077346570346
1263,0.06892416106623582
1264,0.08570041063662591
1265,0.09596372568286077
1266,0.09602714046503108
1267,0.0864169225108531
1268,0.07936791320267711
1269,0.04903104279718384
1270,0.01310810040189748
1271,-0.029331305189682754
1272,-0.07104843503035167
1273,-0.09807878480090465
1274,-0.11290444765314775
1275,-0.11886797674359437
1276,-0.11608684121961867
1277,-0.1048436699026591
1278,-0.07283174528632556
1279,-0.009793402975320805
1280,0.007527955947656364
1281,0.01201893827080839
1282,0.019800936638293645
1283,0.03325852674363105
1284,0.047758226509391793
1285,0.06223844848498195
1286,0.08101444199415504
1287,0.10076220905388075
1288,0.11895150134906438
1289,0.13054928157552476
1290,0.12464405080937523
1291,0.11315782672198056
1292,0.1046959977047415
1293,0.08442213718203152
1294,0.046794147913526395
1295,0.00034146475955915893
1296,-0.04429171109165285
1297,-0.07505167683401212
1298,-0.09480413599333103
1299,-0.1022641963319323
1300,-0.10292209049357426
1301,-0.0974563457935385
1302,-0.0694680470316018
1303,-0.013282279259507692
1304,0.005002080976296319
1305,0.012759954829200455
1306,0.033429313691858316
1307,0.042018858808699905
1308,0.05519767973185824
1309,0.06132976886535789
1310,0.06776589373267305
1311,0.07300947601041571
1312,0.07040419087773767
1313,0.06598115617718302
1314,0.050729129388569376
1315,0.032466769601809546
1316,0.023844054387433332
1317,0.0033964791319026364
1318,-0.02210018072323551
1319,-0.04924654915325324
1320,-0.08001492823260424
1321,-0.10159705844940636
1322,-0.11304374431906901
1323,-0.11553876659919449
1324,-0.11275555692043732
1325,-0.1016589797278653
1326,-0.08147255405357531
1327,-0.047620476953902195
1328,-0.018346119029779992
1329,0.009509284864228395
1330,0.021870226523584425
1331,0.021873574146079412
1332,0.013627679621151571
1333,0.0018937022776221606
1334,-0.011120433494223847
1335,-0.02191989011844858
1336,-0.029162497491866175
1337,-0.03372262587894208
1338,-0.033508619123670744
1339,-0.022404853557592416
1340,-0.010562104499361182
1341,-0.019289157976458724
1342,-0.029736411977886804
1343,-0.04560191745115689
1344,-0.06339793986384047
1345,-0.07704856547849621
1346,-0.08383115193617417
1347,-0.08322774329659723
1348,-0.08290398338357187
1349,-0.07482120655533461
1350,-0.06192903455568671
1351,-0.041220543959532695
1352,-0.01997353724072498
1353,0.003852082364334708
1354,0.018712059953886622
1355,0.022184868251019268
1356,0.0190400634237838
1357,0.010795749250287591
1358,0.0011214043673091869
1359,-0.007785431752316984
1360,-0.010643307320575848
1361,-0.008439457752177673
1362,-0.0010473231319645473
1363,0.014045380054982588
1364,0.024869192370605725
1365,0.011557576204843796
1366,-0.009877732351129596
1367,-0.040725625039440314
1368,-0.0704163631300167
1369,-0.09594595874282945
1370,-0.10783768601969779
1371,-0.11160174089635636
1372,-0.10817852541102299
1373,-0.09528835734511411
1374,-0.06115341890239927
1375,-0.006203961256780206
1376,0.011071099531403814
1377,0.018872892985197808
1378,0.03399157737776821
1379,0.04574366900132954
1380,0.05488604985895837
1381,0.05995042235402
1382,0.0649361346437565
1383,0.0718794211529961
1384,0.07972363579376367
1385,0.08482712587821754
1386,0.08260844647925647
1387,0.08625240994092288
1388,0.08956328328975462
1389,0.0719550180011917
1390,0.039924585225523425
1391,-0.001554318735515265
1392,-0.043151700985673745
1393,-0.07127379327031837
1394,-0.08518807962849462
1395,-0.0911092802906094
1396,-0.09034284872330059
1397,-0.07998493252253681
1398,-0.04819125501010038
1399,0.00887518161153339
1400,0.03283347361922972
1401,0.04299670193478745
1402,0.05786608377261134
1403,0.07050857658868667
1404,0.07849860941375826
1405,0.08146433060236773
1406,0.08155871515916235
1407,0.077283828875838
1408,0.0778277843513447
1409,0.07915774482928713
1410,0.07858308038629022
1411,0.08922936021691105
1412,0.0962492886786895
1413,0.07748438975962826
1414,0.04421495171932647
1415,0.0009815353872254834
1416,-0.04148535233884225
1417,-0.078226437394685
1418,-0.09406094243500703
1419,-0.1025310204929669
1420,-0.10030976376197803
1421,-0.088085674695283
1422,-0.05838853247891718
1423,-0.005201949104328941
1424,0.007492181568008164
1425,0.01088918561655882
1426,0.020407152159180496
1427,0.030569997231960824
1428,0.03639116366737744
1429,0.036829400280086945
1430,0.038394994109025124
1431,0.03706527573670665
1432,0.03456073966758734
1433,0.025680954363863563
1434,0.015386449070554892
1435,0.017840971590078945
1436,0.02372560359105695
1437,0.010302652597441132
1438,-0.014194327972441464
1439,-0.04928358696107094
1440,-0.08385224304386425
1441,-0.10491787265586736
1442,-0.11208122345005114
1443,-0.11227932965941537
1444,-0.1046026564186725
1445,-0.0860514822264478
1446,-0.0425636182116665
1447,0.025101190515108753
1448,0.04729021748947639
1449,0.040767767600797575
1450,0.03359605120570025
1451,0.02680564553053911
1452,0.020234683035807985
1453,0.0133491739540903
1454,0.00619462084247874
1455,-0.0003095684117520824
1456,-0.005719671376312803
1457,-0.007709701876871571
1458,-0.010141122781109676
1459,0.006960383726898673
1460,0.024119677426712498
1461,0.016608276450545984
1462,-0.0047935414898870685
1463,-0.035293053964243225
1464,-0.07004864727285785
1465,-0.0877420874267945
1466,-0.09178609961319298
1467,-0.08622811438695828
1468,-0.07671467623024186
1469,-0.05534045765538514
1470,-0.011450203383444936
1471,0.0591590834405274
1472,0.07726771581247216
1473,0.06270924884500093
1474,0.05104295191713148
1475,0.04240903330423652
1476,0.031758095226547434
1477,0.01690608856839267
1478,0.009569196141818581
1479,0.0011722582134505038
1480,-0.005657424342289143
1481,-0.012070476265983064
1482,-0.013203853455395122
1483,-0.0012670724435741869
1484,0.003940762158775321
1485,-0.007005797064572647
1486,-0.024767852792314863
1487,-0.04716612894397771
1488,-0.07550835363303836
1489,-0.09397073530542231
1490,-0.1061172056803466
1491,-0.10875942040304823
1492,-0.10800156430759719
1493,-0.10059572199108462
1494,-0.08534664401594753
1495,-0.061106139643667276
1496,-0.037190052590073144
1497,-0.010804001486989236
1498,0.009372076960952224
1499,0.02364903058848122
1500,0.03029069012541517
1501,0.02942423496099166
1502,0.02217157984848484
1503,0.013240584950832884
1504,0.005092140574774509
1505,0.0011266918766367992
1506,-0.00029891687385142957
1507,0.007395489971426827
1508,0.0028270625163691688
1509,-0.012898047508643302
1510,-0.03220177137391373
1511,-0.05565246386495448
1512,-0.07829713538516164
1513,-0.097372216137582
1514,-0.10908045348644553
1515,-0.11346315201467845
1516,-0.11478041608791927
1517,-0.10967372353182793
1518,-0.09835551360661765
1519,-0.07972224435212438
1520,-0.06115770043393193
1521,-0.03607486811241774
1522,-0.014876902901544177
1523,-0.0034466735500413527
1524,0.0008478471690529404
1525,0.001443233204976814
1526,-0.003184096741983152
1527,-0.00883328611996721
1528,-0.01223479498264286
1529,-0.012230396090855722
1530,-0.009423354804198626
1531,0.002815265611086767
1532,0.019722899334493615
1533,0.007302140571093415
1534,-0.013978661933516781
1535,-0.04781443515469012
1536,-0.07880275601916671
1537,-0.10135573454491191
1538,-0.11260805674468005
1539,-0.11669484599365976
1540,-0.11251649768503989
1541,-0.10115481621798515
1542,-0.06541594732669408
1543,-0.01024532218718017
1544,0.011626954358237239
1545,0.02254135575334476
1546,0.03670016920180155
1547,0.04592319772723049
1548,0.05874415992119179
1549,0.0668001174452492
1550,0.07666889649853799
1551,0.08380295196127524
1552,0.08939888263230096
1553,0.0918835446655671
1554,0.08691029665030614
1555,0.09195044673274914
1556,0.09593360712650759
1557,0.07858284109446381
1558,0.05062912151692842
1559,0.011226807335906499
1560,-0.028278552527210028
1561,-0.05961449830219269
1562,-0.07777650326166938
1563,-0.08900155350133963
1564,-0.09211418329816422
1565,-0.08470066402666372
1566,-0.059945110334425414
1567,-0.006142151776043006
1568,0.015674945302523165
1569,0.027188402578079498
1570,0.040542560085880155
1571,0.04611761743065119
1572,0.04522657556520343
1573,0.04421263590507972
1574,0.03673664081290823
1575,0.027255898415554956
1576,0.01565934941765688
1577,0.008167095634531194
1578,0.005978332311226381
1579,0.01768015223790795
1580,0.026020909603642714
1581,0.013208872631227915
1582,-0.01184163042843262
1583,-0.05051130629409612
1584,-0.08610336022338232
1585,-0.10809244959329738
1586,-0.12007811983323544
1587,-0.12234709545190255
1588,-0.11870517508499623
1589,-0.10736714645456699
1590,-0.07226157254586546
1591,-0.01483300525109927
1592,0.005121592039175999
1593,0.009588397564752289
1594,0.015361549964847196
1595,0.017926473407750897
1596,0.01763872002698817
1597,0.02028227715343899
1598,0.021965010737571032
1599,0.023614249639448918
1600,0.022777901349555065
1601,0.020238220941174674
1602,0.022477312714910883
1603,0.03615698160127823
1604,0.04302438283127173
1605,0.031720565069409505
1606,0.0068637085462451616
1607,-0.026857250693274926
1608,-0.06370534653080183
1609,-0.08900553859842106
1610,-0.10648236825164796
1611,-0.10784594009366029
1612,-0.10727576472224669
1613,-0.09586325478266879
1614,-0.06362970241819696
1615,-0.007219507390806481
1616,0.015388484764536532
1617,0.02599781743137054
1618,0.03806348709509608
1619,0.04930180438429707
1620,0.05886464712017547
1621,0.06739682001805136
1622,0.07513186868870723
1623,0.07565339402528756
1624,0.080020452887831
1625,0.07758884683927499
1626,0.06887009286155767
1627,0.06857252961137868
1628,0.06223005010733375
1629,0.044577844008726886
1630,0.020387213645282964
1631,-0.017855173871105943
1632,-0.0586020381245886
1633,-0.08649454167181785
1634,-0.10310257828548816
1635,-0.1091687770360927
1636,-0.10878581345706637
1637,-0.09862258441922384
1638,-0.06888795002359682
1639,-0.012667746775278084
1640,0.006595893782767924
1641,0.019895392389226604
1642,0.03750335219266771
1643,0.052559928812856524
1644,0.06396619678132386
1645,0.07663878032742275
1646,0.08677548847258443
1647,0.08937649011646961
1648,0.07675566611203573
1649,0.06183199913024077
1650,0.04751567258703939
1651,0.047416949316262336
1652,0.04392015829613574
1653,0.025187020453759815
1654,0.00012336233499028932
1655,-0.02790495765629549
1656,-0.061541460022751945
1657,-0.08874956223949647
1658,-0.10427568034688928
1659,-0.1129533155862637
1660,-0.11375958738511702
1661,-0.10983865525827491
1662,-0.09791929877635006
1663,-0.07521427024284287
1664,-0.05468697470333047
1665,-0.028048602225492023
1666,-0.002500954465074418
1667,0.011878741300353546
1668,0.0160566929455197
1669,0.015681464408843996
1670,0.010149203552485149
1671,0.0022209332731970613
1672,-0.004198049166768476
1673,-0.007468186512285032
1674,-0.010469693306540746
1675,-0.0060711940930098865
1676,-0.0047434372279805985
1677,-0.016594888761226445
1678,-0.033205016371216076
1679,-0.05592580564610051
1680,-0.0823034764367241
1681,-0.10385058534712101
1682,-0.11944931313315024
1683,-0.11518459735091958
1684,-0.11870993956234513
1685,-0.11915259835172794
1686,-0.11195793404542564
1687,-0.09570289986743995
1688,-0.07216071139033908
1689,-0.049838099568169356
1690,-0.022249520018619497
1691,0.0004027888904316469
1692,0.011739907511545645
1693,0.013367529446817634
1694,0.007321666797867444
1695,-0.0028150403846319647
1696,-0.012951365267872477
1697,-0.02008803463621414
1698,-0.02440261234948004
1699,-0.023650527809214224
1700,-0.011400682010895658
1701,0.0026848812933870344
1702,-0.009117839033485614
1703,-0.03179809107205242
1704,-0.057666200472873894
1705,-0.08106306294815308
1706,-0.09348212112355482
1707,-0.09812438010508381
1708,-0.09300445992095856
1709,-0.08133653146374052
1710,-0.052717093744891794
1711,-0.011730942037100582
1712,0.02114584008087498
1713,0.036376953711978945
1714,0.047627923653482715
1715,0.05310542744386603
1716,0.04478047218193821
1717,0.03567275163631866
1718,0.01982849753830593
1719,0.0028030400101829106
1720,-0.0040275055545964805
1721,-0.010026994285826351
1722,-0.013384572664024697
1723,-0.014473006299976405
1724,-0.011570741748759068
1725,0.000608040394811159
1726,-0.013908706596501084
1727,-0.039866187114037686
1728,-0.07039678898147668
1729,-0.0937012023970712
1730,-0.10284779786820612
1731,-0.10436953320642911
1732,-0.09635316697352839
1733,-0.08037230832903365
1734,-0.04719470732201751
1735,0.0023324519989738756
1736,0.04057547345384191
1737,0.04881489001660766
1738,0.04288973246133783
1739,0.0334248791361524
1740,0.020991743376598735
1741,0.008375745478246514
1742,-7.134477463437063e-05
1743,-0.0070914458860046724
1744,-0.011121696138714322
1745,-0.011182530803111641
1746,-0.011085730377932573
1747,-0.012743508220126352
1748,-0.013406148911454648
1749,-0.0025142589411691002
1750,-0.0173070781271046
1751,-0.04356376963758608
1752,-0.07602197582842367
1753,-0.1007942271698297
1754,-0.11060767540283005
1755,-0.11105866538591377
1756,-0.10615981120742861
1757,-0.09200057270671408
1758,-0.06024156455768928
1759,-0.013924381618536801
1760,0.019860222824554952
1761,0.027107929314630227
1762,0.026462668004893986
1763,0.023564372591274
1764,0.018788173113506425
1765,0.014409125324325643
1766,0.011281239591410332
1767,0.00974639919055726
1768,0.007570428203595991
1769,0.00439960041377644
1770,0.0014864987772418956
1771,-0.006891401788955767
1772,-0.0026972672569160775
1773,0.0066570332227291725
1774,-0.009863427254437245
1775,-0.03783616800283045
1776,-0.07132529490297704
1777,-0.0979106481106106
1778,-0.11294371202748929
1779,-0.11897626537126224
1780,-0.1180438905202422
1781,-0.10829074225792237
1782,-0.08392579124855822
1783,-0.045614874796967485
1784,-0.01600956251511755
